_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
227.65533333,36.82105,J151037.2+364915,FITS,15 10 37.280,+36 49 15.78,0.014,13.14,47.17,0.139,14.53,4.05,20.6,,,,1994.555,2449556.2,1.356
217.799025,36.821025,J143111.7+364915,FITS,14 31 11.766,+36 49 15.69,0.025,1.53,1.23,0.139,0.0,0.0,27.5,,,,1994.555,2449556.1,1.466
176.56913333,36.82084167,J114616.5+364915,FITS,11 46 16.592,+36 49 15.03,0.014,4.8,4.22,0.166,1.0,0.0,14.4,,g,,1994.555,2449556.1,1.333
129.4851125,36.82078611,J083756.4+364914,FITS,08 37 56.427,+36 49 14.83,0.014,45.58,74.66,0.163,5.79,2.69,127.1,,g,,1994.554,2449555.7,1.696
193.76992917,36.82073056,J125504.7+364914,FITS,12 55 04.783,+36 49 14.63,0.014,2.01,2.28,0.152,4.77,0.0,179.2,,g,,1994.634,2449584.8,112.3
198.57443333,36.82072222,J131417.8+364914,FITS,13 14 17.864,+36 49 14.60,0.014,32.42,34.23,0.151,1.3,1.25,90.1,,g,,1994.553,2449555.3,2.271
117.66469167,36.82062778,J075039.5+364914,FITS,07 50 39.526,+36 49 14.26,0.014,8.49,11.95,0.152,5.09,1.21,119.7,,,,1994.55,2449554.4,2.618
192.57576667,36.82055833,J125018.1+364914,FITS,12 50 18.184,+36 49 14.01,0.014,1.48,1.17,0.148,0.0,0.0,179.4,,g,,1994.553,2449555.3,2.278
205.0649875,36.82041389,J134015.5+364913,FITS,13 40 15.597,+36 49 13.49,0.014,4.92,4.74,0.148,1.51,0.0,94.3,,,,1994.555,2449556.1,1.363
127.397575,36.82030556,J082935.4+364913,FITS,08 29 35.418,+36 49 13.10,0.014,12.88,15.03,0.15,2.69,1.63,113.3,,g,,1994.551,2449554.5,2.576
229.20225833,36.82023611,J151648.5+364912,FITS,15 16 48.542,+36 49 12.85,0.014,2.64,3.49,0.14,3.74,2.33,83.4,,g,,1994.555,2449556.1,1.48
250.55775417,36.82007778,J164213.8+364912,FITS,16 42 13.861,+36 49 12.28,0.014,5.1,7.87,0.15,6.28,0.5,85.4,,s,,1994.646,2449589.5,124.908
174.2180875,36.82002778,J113652.3+364912,FITS,11 36 52.341,+36 49 12.10,0.014,1.32,0.89,0.147,0.0,0.0,71.2,,g,,1994.554,2449555.5,2.014
229.20560833,36.81993056,J151649.3+364911,FITS,15 16 49.346,+36 49 11.75,0.014,4.12,5.24,0.14,4.01,1.12,114.2,,g,,1994.555,2449556.1,1.504
131.98245,36.81991944,J084755.7+364911,FITS,08 47 55.788,+36 49 11.71,0.014,2.17,4.26,0.154,7.81,2.67,138.5,,g,,1994.55,2449554.2,2.696
131.89731667,36.81988889,J084735.3+364911,FITS,08 47 35.356,+36 49 11.60,0.115,1.24,2.68,0.151,8.87,2.72,24.4,,g,,1994.551,2449554.5,2.577
139.4564375,36.81976667,J091749.5+364911,FITS,09 17 49.545,+36 49 11.16,0.014,1.98,1.16,0.155,0.0,0.0,107.6,,g,,1994.55,2449554.2,2.682
259.68846667,36.81968889,J171845.2+364910,FITS,17 18 45.232,+36 49 10.88,0.014,150.38,162.15,0.145,1.68,1.32,30.7,,g,,1994.566,2449559.9,14.139
121.22440833,36.81967222,J080453.8+364910,FITS,08 04 53.858,+36 49 10.82,0.021,1.16,1.94,0.135,5.02,3.78,2.7,,,,1994.554,2449555.7,1.632
170.69475833,36.81960556,J112246.7+364910,FITS,11 22 46.742,+36 49 10.58,0.014,1.83,1.83,0.145,2.74,0.0,173.5,,g,,1994.555,2449556.0,1.434
193.27682917,36.81954444,J125306.4+364910,FITS,12 53 06.439,+36 49 10.36,0.014,3.53,8.94,0.144,8.59,4.9,90.0,,g,,1994.673,2449599.3,135.673
146.343975,36.81933611,J094522.5+364909,FITS,09 45 22.554,+36 49 09.61,0.014,1.86,1.62,0.15,1.12,0.0,93.4,,s,,1994.551,2449554.5,2.603
192.76359583,36.81933611,J125103.2+364909,FITS,12 51 03.263,+36 49 09.61,0.027,1.34,0.87,0.156,0.0,0.0,28.0,,,,1994.55,2449554.3,2.699
175.9093625,36.81928611,J114338.2+364909,FITS,11 43 38.247,+36 49 09.43,0.014,6.6,6.3,0.178,0.0,0.0,158.0,,g,,1994.555,2449556.0,1.38
110.40142083,36.81904722,J072136.3+364908,FITS,07 21 36.341,+36 49 08.57,0.014,8.39,13.27,0.146,5.33,2.79,91.1,,g,,1997.219,2450529.5,0.896
243.7212625,36.81903056,J161453.1+364908,FITS,16 14 53.103,+36 49 08.51,0.014,78.69,80.2,0.15,0.97,0.45,36.4,,g,,1994.625,2449581.5,110.95
129.4849625,36.81858889,J083756.3+364906,FITS,08 37 56.391,+36 49 06.92,0.014,36.39,105.5,0.163,8.09,6.81,54.2,,,,1994.554,2449555.7,1.711
154.1324125,36.81845,J101631.7+364906,FITS,10 16 31.779,+36 49 06.42,0.014,2.2,1.84,0.133,0.0,0.0,25.5,,,,1994.555,2449556.0,1.337
249.9549,36.81845,J163949.1+364906,FITS,16 39 49.176,+36 49 06.42,0.014,1.46,1.34,0.141,2.91,0.0,176.1,,s,,1994.596,2449571.2,85.04
257.3760875,36.81843056,J170930.2+364906,FITS,17 09 30.261,+36 49 06.35,0.804,1.05,0.75,0.151,0.0,0.0,5.2,,s,,1994.57,2449561.5,17.055
197.01807917,36.81829444,J130804.3+364905,FITS,13 08 04.339,+36 49 05.86,0.522,1.03,0.62,0.143,0.0,0.0,128.4,,s,,1994.554,2449555.7,1.936
197.31649167,36.81812222,J130915.9+364905,FITS,13 09 15.958,+36 49 05.24,0.102,1.26,1.7,0.155,6.92,0.0,46.7,,,,1994.551,2449554.5,2.658
212.65973333,36.81807778,J141038.3+364905,FITS,14 10 38.336,+36 49 05.08,0.59,2.59,1.62,0.453,0.0,0.0,152.2,,g,,1994.555,2449556.1,1.39
195.8621375,36.81794722,J130326.9+364904,FITS,13 03 26.913,+36 49 04.61,0.014,5.93,5.83,0.149,0.84,0.0,69.2,,s,,1994.58,2449565.2,20.375
261.73175417,36.81784444,J172655.6+364904,FITS,17 26 55.621,+36 49 04.24,0.014,1.23,1.58,0.153,6.08,0.0,176.8,,g,,1994.574,2449563.1,19.361
217.66914583,36.81781667,J143040.5+364904,FITS,14 30 40.595,+36 49 04.14,0.014,160.06,162.01,0.148,0.9,0.0,157.8,,s,,1994.553,2449555.3,2.324
236.2899625,36.81778333,J154509.5+364904,FITS,15 45 09.591,+36 49 04.02,0.014,5.02,4.96,0.153,0.0,0.0,90.0,,,,1994.682,2449602.3,150.033
194.29665833,36.81772222,J125711.1+364903,FITS,12 57 11.198,+36 49 03.80,0.877,1.27,1.02,0.18,1.1,0.0,86.1,,g,,1994.55,2449554.4,2.68
206.53084167,36.81770556,J134607.4+364903,FITS,13 46 07.402,+36 49 03.74,0.014,1.29,3.72,0.141,10.1,4.98,141.4,,,,1994.555,2449556.0,1.612
206.47355,36.81769444,J134553.6+364903,FITS,13 45 53.652,+36 49 03.70,0.014,28.03,45.31,0.144,6.27,1.82,131.9,,g,,1994.554,2449555.7,1.995
141.63999583,36.81766389,J092633.5+364903,FITS,09 26 33.599,+36 49 03.59,0.014,6.45,8.45,0.152,4.25,1.31,47.1,,,,1994.551,2449554.6,2.564
114.002375,36.81755,J073600.5+364903,FITS,07 36 00.570,+36 49 03.18,0.326,1.01,0.96,0.15,5.39,0.0,90.1,,,,1997.219,2450529.5,1.112
119.52447083,36.81723611,J075805.8+364902,FITS,07 58 05.873,+36 49 02.05,0.014,7.26,15.58,0.14,7.39,4.19,24.3,,,,1994.554,2449555.7,1.657
176.39609583,36.81721389,J114535.0+364901,FITS,11 45 35.063,+36 49 01.97,0.014,4.12,3.52,0.181,0.0,0.0,26.0,,g,,1994.552,2449554.9,2.443
128.38610833,36.81702778,J083332.6+364901,FITS,08 33 32.666,+36 49 01.30,0.014,1.84,1.71,0.148,0.75,0.0,89.5,,g,,1994.551,2449554.7,2.487
198.06006667,36.81698611,J131214.4+364901,FITS,13 12 14.416,+36 49 01.15,0.014,2.41,2.64,0.156,2.15,1.09,114.4,,s,,1994.55,2449554.4,2.667
261.13275417,36.81683611,J172431.8+364900,FITS,17 24 31.861,+36 49 00.61,0.014,2.55,4.45,0.15,8.14,0.0,24.4,,,,1994.569,2449561.2,16.605
222.59675833,36.816775,J145023.2+364900,FITS,14 50 23.222,+36 49 00.39,0.014,14.4,14.56,0.151,0.95,0.0,21.8,,,,1994.552,2449555.1,2.411
154.94302083,36.81675278,J101946.3+364900,FITS,10 19 46.325,+36 49 00.31,0.014,4.04,3.76,0.138,0.56,0.0,24.8,,,,1994.567,2449560.5,13.118
182.273875,36.81651667,J120905.7+364859,FITS,12 09 05.730,+36 48 59.46,0.014,1.54,0.87,0.154,0.0,0.0,78.2,,g,,1994.55,2449554.2,2.694
244.6486625,36.81636111,J161835.6+364858,FITS,16 18 35.679,+36 48 58.90,0.014,31.18,31.7,0.149,0.98,0.16,64.2,,,,1994.599,2449572.3,89.226
137.68784167,36.81631389,J091045.0+364858,FITS,09 10 45.082,+36 48 58.73,0.014,1.56,1.07,0.135,0.0,0.0,175.6,,,,1994.555,2449555.9,1.41
160.76266667,36.81626944,J104303.0+364858,FITS,10 43 03.040,+36 48 58.57,0.308,1.13,1.05,0.153,4.53,0.0,66.9,,,,1994.557,2449556.8,7.308
201.83970417,36.81610833,J132721.5+364857,FITS,13 27 21.529,+36 48 57.99,0.209,1.32,3.33,0.154,8.97,4.5,29.6,,s,,1994.575,2449563.2,19.029
210.1939,36.816075,J140046.5+364857,FITS,14 00 46.536,+36 48 57.87,0.014,1.9,1.92,0.146,3.68,0.0,77.7,,,,1994.553,2449555.4,2.192
183.7033375,36.81605278,J121448.8+364857,FITS,12 14 48.801,+36 48 57.79,0.027,1.3,1.46,0.153,3.54,0.0,15.5,,s,,1994.55,2449554.3,2.679
144.13952917,36.815975,J093633.4+364857,FITS,09 36 33.487,+36 48 57.51,0.014,17.98,17.94,0.152,0.92,0.0,67.4,,g,,1994.551,2449554.8,2.478
114.0413,36.81595556,J073609.9+364857,FITS,07 36 09.912,+36 48 57.44,0.014,32.49,37.34,0.149,2.44,1.69,116.8,,s,,1997.219,2450529.5,1.087
141.6359,36.81581111,J092632.6+364856,FITS,09 26 32.616,+36 48 56.92,0.014,11.58,12.45,0.153,1.6,1.34,0.0,,,,1994.551,2449554.5,2.575
111.65804167,36.81575556,J072637.9+364856,FITS,07 26 37.930,+36 48 56.72,0.014,4.03,8.65,0.146,7.44,4.14,164.4,,,,1997.219,2450529.5,1.018
191.3521375,36.81571944,J124524.5+364856,FITS,12 45 24.513,+36 48 56.59,0.014,4.77,4.08,0.154,0.0,0.0,91.6,,g,,1994.551,2449554.6,2.591
219.1475125,36.81555278,J143635.4+364855,FITS,14 36 35.403,+36 48 55.99,0.014,1.59,1.32,0.151,2.7,0.0,169.1,,g,,1994.552,2449555.0,2.444
127.99788333,36.81548056,J083159.4+364855,FITS,08 31 59.492,+36 48 55.73,0.014,194.81,199.62,0.14,0.97,0.7,151.1,,g,,1994.554,2449555.6,1.82
179.7759625,36.81546667,J115906.2+364855,FITS,11 59 06.231,+36 48 55.68,0.014,16.13,16.22,0.14,0.99,0.0,154.8,,,,1994.554,2449555.6,2.007
206.19357917,36.81545278,J134446.4+364855,FITS,13 44 46.459,+36 48 55.63,0.65,1.09,2.47,0.156,9.21,2.96,125.2,,,,1994.55,2449554.4,2.67
148.94352917,36.81543056,J095546.4+364855,FITS,09 55 46.447,+36 48 55.55,0.014,1.31,1.01,0.134,1.15,0.0,48.4,,g,,1994.555,2449555.9,1.454
128.58344583,36.81538611,J083420.0+364855,FITS,08 34 20.027,+36 48 55.39,0.014,31.15,31.12,0.135,0.54,0.0,72.7,,s,,1994.555,2449555.9,1.273
197.79815833,36.81536389,J131111.5+364855,FITS,13 11 11.558,+36 48 55.31,0.014,1.43,1.45,0.146,0.94,0.41,0.0,,,,1994.553,2449555.4,2.149
227.67198333,36.81527222,J151041.2+364854,FITS,15 10 41.276,+36 48 54.98,0.014,1.34,0.84,0.141,0.0,0.0,89.7,,g,,1994.555,2449556.2,1.31
113.2588375,36.81523056,J073302.1+364854,FITS,07 33 02.121,+36 48 54.83,0.014,13.38,13.05,0.148,0.7,0.0,42.8,,g,,1997.219,2450529.5,1.101
261.1311875,36.81494722,J172431.4+364853,FITS,17 24 31.485,+36 48 53.81,0.014,1.7,1.29,0.15,0.0,0.0,4.3,,,,1994.568,2449561.0,16.493
200.2725,36.81487222,J132105.4+364853,FITS,13 21 05.400,+36 48 53.54,0.436,1.05,2.09,0.156,8.58,1.86,175.1,,,,1994.55,2449554.2,2.693
248.99165417,36.81484167,J163557.9+364853,FITS,16 35 57.997,+36 48 53.43,0.014,5.61,6.63,0.153,3.27,0.75,3.0,,s,,1994.621,2449580.1,108.44
183.7055375,36.81482778,J121449.3+364853,FITS,12 14 49.329,+36 48 53.38,0.014,5.16,8.09,0.153,6.52,0.19,36.7,,g,,1994.55,2449554.3,2.681
173.04094583,36.814775,J113209.8+364853,FITS,11 32 09.827,+36 48 53.19,0.089,1.31,2.21,0.145,5.07,3.89,91.2,,,,1994.553,2449555.4,2.107
172.4569625,36.81475278,J112949.6+364853,FITS,11 29 49.671,+36 48 53.11,0.306,1.11,9.24,0.159,18.06,11.71,19.0,,g,,1994.55,2449554.2,2.682
204.15694167,36.81471389,J133637.6+364852,FITS,13 36 37.666,+36 48 52.97,0.014,1.73,1.24,0.149,0.0,0.0,60.0,,g,,1994.552,2449555.1,2.404
197.314225,36.81467778,J130915.4+364852,FITS,13 09 15.414,+36 48 52.84,0.014,2.73,5.78,0.154,8.63,2.78,21.9,,g,,1994.55,2449554.4,2.663
218.29535,36.81460278,J143310.8+364852,FITS,14 33 10.884,+36 48 52.57,0.58,1.08,0.9,0.153,0.0,0.0,179.5,,,,1994.55,2449554.3,2.68
135.21546667,36.8145,J090051.7+364852,FITS,09 00 51.712,+36 48 52.20,0.014,7.28,7.22,0.14,0.53,0.0,19.9,,g,,1994.553,2449555.4,2.069
181.8324,36.81443889,J120719.7+364851,FITS,12 07 19.776,+36 48 51.98,0.014,3.17,3.47,0.145,2.8,0.0,135.3,,g,,1994.555,2449556.1,1.287
201.56470417,36.81431389,J132615.5+364851,FITS,13 26 15.529,+36 48 51.53,0.716,1.06,1.35,0.154,5.18,0.0,25.3,,,,1994.553,2449555.3,2.255
190.71403333,36.81423056,J124251.3+364851,FITS,12 42 51.368,+36 48 51.23,0.014,2.66,2.54,0.148,1.69,0.0,83.1,,g,,1994.553,2449555.5,2.08
210.19710833,36.81421667,J140047.3+364851,FITS,14 00 47.306,+36 48 51.18,0.014,2.95,5.69,0.145,6.52,3.86,162.9,,g,,1994.553,2449555.4,2.185
200.70699583,36.81420278,J132249.6+364851,FITS,13 22 49.679,+36 48 51.13,0.061,1.07,0.77,0.142,0.0,0.0,0.3,,,,1994.555,2449556.0,1.555
258.40077083,36.81409167,J171336.1+364850,FITS,17 13 36.185,+36 48 50.73,0.016,1.11,0.63,0.137,0.0,0.0,94.4,,,,1994.555,2449556.2,1.398
254.39150417,36.81404444,J165733.9+364850,FITS,16 57 33.961,+36 48 50.56,0.014,2.61,2.31,0.149,1.41,0.0,75.6,,g,,1994.56,2449557.8,11.743
124.5387875,36.81383889,J081809.3+364849,FITS,08 18 09.309,+36 48 49.82,0.014,15.32,16.68,0.154,2.42,0.0,87.6,,,,1994.549,2449554.0,2.682
260.41922083,36.81376944,J172140.6+364849,FITS,17 21 40.613,+36 48 49.57,0.014,2.49,1.96,0.146,0.0,0.0,32.7,,s,,1994.566,2449559.9,14.595
137.74257917,36.81375,J091058.2+364849,FITS,09 10 58.219,+36 48 49.50,0.014,34.72,35.32,0.137,0.71,0.71,90.0,,s,,1994.554,2449555.6,1.798
200.20604583,36.81360833,J132049.4+364848,FITS,13 20 49.451,+36 48 48.99,0.014,36.04,45.94,0.156,3.79,1.6,119.0,,,,1994.55,2449554.3,2.681
135.11238333,36.81356944,J090026.9+364848,FITS,09 00 26.972,+36 48 48.85,0.014,32.68,39.53,0.152,3.45,1.07,42.9,,g,,1994.551,2449554.4,2.587
207.99345833,36.81353333,J135158.4+364848,FITS,13 51 58.430,+36 48 48.72,0.014,1.74,3.49,0.142,7.31,3.52,78.6,,,,1994.554,2449555.7,1.894
222.18220417,36.81323333,J144843.7+364847,FITS,14 48 43.729,+36 48 47.64,0.058,1.19,0.91,0.149,0.0,0.0,44.2,,g,,1994.553,2449555.3,2.278
172.45510417,36.81320278,J112949.2+364847,FITS,11 29 49.225,+36 48 47.53,0.014,2.35,2.8,0.158,3.09,1.48,69.8,,,,1994.55,2449554.2,2.679
175.42650833,36.81318056,J114142.3+364847,FITS,11 41 42.362,+36 48 47.45,0.014,23.72,23.39,0.163,0.52,0.0,8.8,,g,,1994.55,2449554.3,2.65
171.404825,36.81314167,J112537.1+364847,FITS,11 25 37.158,+36 48 47.31,0.014,1.11,1.03,0.137,2.53,0.0,149.9,,g,,1994.555,2449556.0,1.414
212.66290417,36.81312778,J141039.0+364847,FITS,14 10 39.097,+36 48 47.26,0.442,2.88,3.2,0.452,6.58,0.0,132.5,,g,,1994.555,2449556.1,1.436
136.35145,36.81294444,J090524.3+364846,FITS,09 05 24.348,+36 48 46.60,0.014,7.12,7.01,0.147,1.04,0.0,50.1,,g,,1994.551,2449554.8,2.451
220.89804583,36.81293611,J144335.5+364846,FITS,14 43 35.531,+36 48 46.57,0.014,7.54,7.96,0.141,1.9,0.0,47.9,,s,,1994.555,2449556.1,1.401
156.1577,36.81286389,J102437.8+364846,FITS,10 24 37.848,+36 48 46.31,0.518,1.11,2.57,0.168,10.37,2.11,105.6,,,,1994.596,2449571.0,21.278
169.6727875,36.81279444,J111841.4+364846,FITS,11 18 41.469,+36 48 46.06,0.877,1.1,2.04,0.153,10.67,0.0,100.6,,,,1994.552,2449555.1,2.333
110.26694167,36.81278611,J072104.0+364846,FITS,07 21 04.066,+36 48 46.03,0.579,1.02,1.96,0.152,7.66,2.54,4.3,,,,1997.219,2450529.4,1.088
169.55530833,36.81270833,J111813.2+364845,FITS,11 18 13.274,+36 48 45.75,0.877,1.11,0.97,0.16,4.19,0.0,113.7,,,,1994.55,2449554.2,2.671
236.50639583,36.81269722,J154601.5+364845,FITS,15 46 01.535,+36 48 45.71,0.142,1.25,1.7,0.139,5.85,0.0,113.6,,s,,1994.588,2449568.1,78.42
169.55922917,36.81268889,J111814.2+364845,FITS,11 18 14.215,+36 48 45.68,0.265,1.31,4.36,0.16,13.13,4.23,91.9,,,,1994.55,2449554.2,2.667
169.66855,36.81261944,J111840.4+364845,FITS,11 18 40.452,+36 48 45.43,0.877,1.12,2.37,0.154,11.62,0.0,84.8,,g,,1994.552,2449555.0,2.356
180.29212083,36.8126,J120110.1+364845,FITS,12 01 10.109,+36 48 45.36,0.014,7.79,7.55,0.139,0.0,0.0,6.6,,,,1994.555,2449555.9,1.573
175.9063875,36.81259444,J114337.5+364845,FITS,11 43 37.533,+36 48 45.34,0.014,4.2,4.38,0.178,2.41,0.0,74.8,,g,,1994.555,2449556.0,1.422
169.56548333,36.81258056,J111815.7+364845,FITS,11 18 15.716,+36 48 45.29,0.027,1.55,1.65,0.16,4.45,0.0,102.4,,,,1994.55,2449554.3,2.66
225.14410417,36.81252778,J150034.5+364845,FITS,15 00 34.585,+36 48 45.10,0.014,56.03,57.02,0.151,1.01,0.15,2.5,,g,,1994.552,2449555.0,2.473
214.67599167,36.81243889,J141842.2+364844,FITS,14 18 42.238,+36 48 44.78,0.637,1.04,3.16,0.148,10.88,4.98,38.5,,g,,1994.553,2449555.2,2.317
145.26862917,36.81243056,J094104.4+364844,FITS,09 41 04.471,+36 48 44.75,0.016,1.17,0.95,0.139,1.4,0.0,27.3,,g,,1994.553,2449555.5,1.981
115.47802083,36.81239722,J074154.7+364844,FITS,07 41 54.725,+36 48 44.63,0.364,1.02,2.91,0.146,9.67,5.21,177.4,,,,1997.219,2450529.4,1.084
169.63531667,36.81232778,J111832.4+364844,FITS,11 18 32.476,+36 48 44.38,0.014,77.85,77.71,0.158,0.49,0.0,167.6,,,,1994.551,2449554.7,2.51
175.90237083,36.81223056,J114336.5+364844,FITS,11 43 36.569,+36 48 44.03,0.014,3.07,4.15,0.178,5.53,0.0,74.2,,g,,1994.555,2449556.0,1.415
169.9141375,36.81216389,J111939.3+364843,FITS,11 19 39.393,+36 48 43.79,0.102,1.24,1.55,0.143,5.19,0.0,98.2,,,,1994.555,2449555.9,1.447
166.91743333,36.81214722,J110740.1+364843,FITS,11 07 40.184,+36 48 43.73,0.286,1.42,0.85,0.146,0.0,0.0,163.1,,,,1994.555,2449556.0,1.301
208.9442875,36.81206389,J135546.6+364843,FITS,13 55 46.629,+36 48 43.43,0.014,1.7,1.82,0.141,1.95,0.55,25.5,,,,1994.555,2449556.1,1.484
200.00881667,36.81201944,J132002.1+364843,FITS,13 20 02.116,+36 48 43.27,0.014,4.53,3.92,0.144,0.0,0.0,0.2,,,,1994.554,2449555.7,1.92
169.70514583,36.811925,J111849.2+364842,FITS,11 18 49.235,+36 48 42.93,0.014,1.76,2.93,0.15,7.98,0.0,94.1,,s,,1994.553,2449555.3,2.151
169.70975,36.811925,J111850.3+364842,FITS,11 18 50.340,+36 48 42.93,0.043,1.31,2.25,0.149,5.9,3.24,80.0,,,,1994.553,2449555.4,2.123
169.807,36.81185556,J111913.6+364842,FITS,11 19 13.680,+36 48 42.68,0.127,1.21,1.02,0.144,0.0,0.0,103.1,,,,1994.555,2449556.0,1.477
244.75005,36.81163333,J161900.0+364841,FITS,16 19 00.012,+36 48 41.88,0.014,2.05,1.46,0.141,0.0,0.0,179.7,,,,1994.574,2449562.9,57.499
119.52720417,36.81150833,J075806.5+364841,FITS,07 58 06.529,+36 48 41.43,0.014,10.3,15.79,0.141,6.31,0.0,155.3,,s,,1994.554,2449555.7,1.68
221.60082083,36.81148333,J144624.1+364841,FITS,14 46 24.197,+36 48 41.34,0.014,1.47,1.43,0.139,2.02,0.0,18.2,,g,,1994.555,2449556.1,1.414
169.82929167,36.81146389,J111919.0+364841,FITS,11 19 19.030,+36 48 41.27,0.123,1.24,1.29,0.145,3.17,0.0,103.2,,,,1994.555,2449556.0,1.329
172.47644167,36.81145556,J112954.3+364841,FITS,11 29 54.346,+36 48 41.24,0.701,1.13,0.65,0.158,0.0,0.0,178.0,,g,,1994.55,2449554.1,2.687
257.92609583,36.81132222,J171142.2+364840,FITS,17 11 42.263,+36 48 40.76,0.014,1.59,0.9,0.151,0.0,0.0,34.4,,,,1994.57,2449561.6,17.848
173.10597917,36.81130833,J113225.4+364840,FITS,11 32 25.435,+36 48 40.71,0.014,2.17,1.13,0.154,0.0,0.0,79.9,,g,,1994.552,2449554.8,2.477
248.425375,36.81130833,J163342.0+364840,FITS,16 33 42.090,+36 48 40.71,0.317,1.16,0.91,0.145,2.97,0.0,139.8,,g,,1994.589,2449568.5,78.676
236.555725,36.81129444,J154613.3+364840,FITS,15 46 13.374,+36 48 40.66,0.224,1.05,0.7,0.138,0.0,0.0,33.2,,,,1994.574,2449563.1,59.586
172.45390417,36.81125278,J112948.9+364840,FITS,11 29 48.937,+36 48 40.51,0.014,8.22,8.63,0.158,1.52,0.82,122.0,,s,,1994.55,2449554.1,2.677
214.25970417,36.81100833,J141702.3+364839,FITS,14 17 02.329,+36 48 39.63,0.014,7.54,7.77,0.153,1.71,0.0,0.1,,s,,1994.554,2449555.7,1.932
199.91010417,36.81093333,J131938.4+364839,FITS,13 19 38.425,+36 48 39.36,0.352,1.12,0.51,0.142,0.0,0.0,90.1,,,,1994.555,2449556.0,1.445
156.15869583,36.81092222,J102438.0+364839,FITS,10 24 38.087,+36 48 39.32,0.014,1.95,9.03,0.168,12.23,8.55,136.8,,,,1994.596,2449571.1,21.347
172.5328875,36.81086944,J113007.8+364839,FITS,11 30 07.893,+36 48 39.13,0.014,1.38,1.27,0.157,1.0,0.0,0.5,,,,1994.55,2449554.1,2.683
207.54154583,36.81065556,J135009.9+364838,FITS,13 50 09.971,+36 48 38.36,0.014,10.76,11.36,0.144,1.73,0.58,102.0,,g,,1994.553,2449555.5,2.138
228.85774583,36.81061944,J151525.8+364838,FITS,15 15 25.859,+36 48 38.23,0.445,1.17,1.02,0.155,4.07,0.0,165.9,,,,1994.551,2449554.7,2.588
170.0840875,36.81021389,J112020.1+364836,FITS,11 20 20.181,+36 48 36.77,0.801,1.05,2.06,0.153,5.79,4.79,3.8,,,,1994.552,2449555.0,2.381
175.90518333,36.81010833,J114337.2+364836,FITS,11 43 37.244,+36 48 36.39,0.08,1.5,2.14,0.178,6.9,0.0,167.1,,,,1994.555,2449556.0,1.438
165.47544583,36.81009444,J110154.1+364836,FITS,11 01 54.107,+36 48 36.34,0.158,1.02,1.92,0.142,5.76,4.43,94.6,,,,1994.554,2449555.8,1.709
174.51028333,36.81005556,J113802.4+364836,FITS,11 38 02.468,+36 48 36.20,0.014,42.15,43.65,0.142,1.42,0.28,12.0,,g,,1994.554,2449555.6,1.943
256.27643333,36.80987222,J170506.3+364835,FITS,17 05 06.344,+36 48 35.54,0.014,3.01,3.22,0.142,2.62,0.0,40.4,,s,,1994.558,2449557.1,8.405
110.96317917,36.80981667,J072351.1+364835,FITS,07 23 51.163,+36 48 35.34,0.014,4.49,4.64,0.151,2.35,0.0,49.6,,,,1997.219,2450529.4,1.064
119.26600417,36.80969167,J075703.8+364834,FITS,07 57 03.841,+36 48 34.89,0.014,231.15,238.83,0.165,0.99,0.98,0.0,,g,,1994.549,2449553.9,2.684
200.46345833,36.80969167,J132151.2+364834,FITS,13 21 51.230,+36 48 34.89,0.595,1.03,1.53,0.145,8.39,0.0,113.5,,g,,1994.553,2449555.5,2.116
230.85621667,36.80968889,J152325.4+364834,FITS,15 23 25.492,+36 48 34.88,0.191,1.16,1.3,0.149,5.58,0.0,76.5,,g,,1994.552,2449554.9,2.485
253.066225,36.80966667,J165215.8+364834,FITS,16 52 15.894,+36 48 34.80,0.014,27.8,27.55,0.138,0.23,0.0,90.0,,,,1994.567,2449560.6,45.546
119.2443125,36.80961389,J075658.6+364834,FITS,07 56 58.635,+36 48 34.61,0.865,1.15,0.95,0.165,3.36,0.0,81.8,,,,1994.549,2449553.9,2.685
147.71935417,36.80961111,J095052.6+364834,FITS,09 50 52.645,+36 48 34.60,0.408,1.02,0.91,0.152,2.74,0.0,73.1,,,,1994.549,2449554.0,2.682
143.3192,36.80958611,J093316.6+364834,FITS,09 33 16.608,+36 48 34.51,0.014,2.1,1.33,0.153,0.0,0.0,55.3,,,,1994.55,2449554.1,2.656
137.53498333,36.80950833,J091008.3+364834,FITS,09 10 08.396,+36 48 34.23,0.705,1.01,2.56,0.136,8.7,4.88,178.1,,g,,1994.554,2449555.8,1.643
131.35305,36.80938611,J084524.7+364833,FITS,08 45 24.732,+36 48 33.79,0.014,30.06,33.49,0.152,2.3,1.22,5.9,,,,1994.55,2449554.3,2.599
213.84890833,36.80931667,J141523.7+364833,FITS,14 15 23.738,+36 48 33.54,0.014,5.03,5.51,0.164,2.61,0.0,175.5,,g,,1994.551,2449554.5,2.61
166.91474167,36.80930278,J110739.5+364833,FITS,11 07 39.538,+36 48 33.49,0.014,1.75,2.37,0.144,5.1,0.0,70.9,,,,1994.555,2449555.9,1.471
117.47355833,36.80911667,J074953.6+364832,FITS,07 49 53.654,+36 48 32.82,0.014,1.1,1.48,0.137,3.97,2.25,63.4,,,,1994.554,2449555.7,1.702
